3;rail_way;1075.00;9.7;54;1.92;0
3;rail_way;1004.00;9.7;48;4.13;0
3;rail_way;997.00;9.7;6;1.98;0
3;rail_way;1132.00;9.7;48;1.32;0
3;rail_way;1041.00;9.7;21;4.81;0
3;rail_way;936.00;9.7;14;5.68;0
3;rail_way;1017.00;9.7;60;1.32;0
3;rail_way;1098.00;9.7;40;1.68;0
3;rail_way;1091.00;9.7;69;1.18;0
3;rail_way;965.00;9.7;20;2.7;0
3;rail_way;1020.00;9.7;2;0.11;0
3;rail_way;1055.00;9.7;5;4.32;0
3;rail_way;1031.00;9.7;24;6.05;0
3;rail_way;986.00;9.7;18;3.97;0
3;rail_way;1048.00;9.7;42;2.28;0
3;rail_way;993.00;9.7;62;3.05;0
3;rail_way;1119.00;9.7;72;5.07;0
3;naval_base;981.00;9.7;1;1.82;0
3;naval_base;1031.00;9.7;34;5.9;0
3;naval_base;1073.00;9.7;46;5.55;0
3;naval_base;987.00;9.7;42;6.09;0
3;naval_base;1005.00;9.7;21;2.19;0
3;naval_base;1134.00;9.7;57;4.19;0
3;naval_base;1030.00;9.7;13;4.46;0
3;naval_base;949.00;9.7;15;0.52;0
3;naval_base;1021.00;9.7;67;0.25;0
3;naval_base;1100.00;9.7;37;4.72;0
3;naval_base;1085.00;9.7;69;5.49;0
3;naval_base;962.00;9.7;33;4.84;0
3;naval_base;1028.00;9.7;3;5.51;0
3;naval_base;1054.00;9.7;15;2.16;0
3;naval_base;1022.00;9.7;22;3.97;0
3;naval_base;986.00;9.7;10;1.87;0
3;naval_base;1049.00;9.7;34;0.1;0
3;naval_base;992.00;9.7;66;5.24;0
3;naval_base;1108.00;9.7;71;1.03;0
3;bunker;972.00;9.7;16;4.13;0
3;bunker;1043.00;9.7;71;2.87;0
3;bunker;1073.00;9.7;50;1.91;0
3;bunker;1000.00;9.7;29;6.1;0
3;bunker;994.00;9.7;2;1.66;0
3;bunker;1141.00;9.7;50;4.44;0
3;bunker;1035.00;9.7;26;0.85;0
3;bunker;959.00;9.7;17;0.16;0
3;bunker;1012.00;9.7;53;3.25;0
3;bunker;1103.00;9.7;38;1.81;0
3;bunker;1084.00;9.7;48;4.0;0
3;bunker;971.00;9.7;40;1.15;0
3;bunker;1033.00;9.7;1;2.43;0
3;bunker;1060.00;9.7;16;0.77;0
3;bunker;1017.00;9.7;16;1.75;0
3;bunker;981.00;9.7;23;1.84;0
3;bunker;1049.00;9.7;38;0.31;0
3;bunker;993.00;9.7;55;4.11;0
3;bunker;1124.00;9.7;76;1.93;0
3;coastal_bunker;986.00;9.7;6;5.54;0
3;coastal_bunker;1026.00;9.7;56;4.07;0
3;coastal_bunker;1068.00;9.7;39;3.37;0
3;coastal_bunker;1014.00;9.7;36;1.11;0
3;coastal_bunker;997.00;9.7;10;4.63;0
3;coastal_bunker;1140.00;9.7;53;5.97;0
3;coastal_bunker;1034.00;9.7;12;3.48;0
3;coastal_bunker;949.00;9.7;4;1.24;0
3;coastal_bunker;1021.00;9.7;62;4.76;0
3;coastal_bunker;1119.00;9.7;41;1.35;0
3;coastal_bunker;1082.00;9.7;66;1.02;0
3;coastal_bunker;970.00;9.7;28;5.32;0
3;coastal_bunker;1025.00;9.7;6;5.88;0
3;coastal_bunker;1060.00;9.7;18;5.49;0
3;coastal_bunker;1009.00;9.7;21;0.44;0
3;coastal_bunker;987.00;9.7;36;2.38;0
3;coastal_bunker;1045.00;9.7;36;2.46;0
3;coastal_bunker;995.00;9.7;66;5.83;0
3;coastal_bunker;1119.00;9.7;73;1.87;0
3;dockyard;1059.00;9.7;18;1.44;0
3;anti_air_building;1106.00;9.7;61;0.69;0
3;anti_air_building;1034.00;9.7;55;3.19;0
3;anti_air_building;1034.00;9.7;7;5.26;0
3;synthetic_refinery;1026.00;9.7;55;0.37;0
3;fuel_silo;1035.00;9.7;59;1.93;0
3;radar_station;988.00;9.7;66;1.04;0
3;rocket_site;1014.00;9.7;38;5.62;0
3;nuclear_reactor;1120.00;9.7;48;3.15;0
4;arms_factory;1210.00;9.7;108;2.79;0
4;arms_factory;1255.00;9.7;50;0.05;0
4;arms_factory;1179.00;9.7;68;0.71;0
4;arms_factory;1229.00;8.9;137;4.3;0
4;arms_factory;1164.00;9.7;41;1.5;0
4;arms_factory;1202.00;9.7;44;2.36;0
4;industrial_complex;1127.00;9.7;30;1.37;0
4;industrial_complex;1236.00;9.7;71;2.07;0
4;industrial_complex;1222.00;9.7;95;5.33;0
4;industrial_complex;1265.00;9.7;7;3.77;0
4;industrial_complex;1176.00;9.7;20;3.15;0
4;industrial_complex;1170.00;9.7;69;2.56;0
4;air_base;1089.00;9.7;6;2.8;0
4;supply_node;1205.00;9.7;175;5.64;0
4;supply_node;1257.00;9.7;72;4.06;0
4;supply_node;1226.00;9.7;74;3.88;0
4;supply_node;1277.00;9.7;92;3.25;0
4;supply_node;1164.00;9.7;162;6.06;0
4;supply_node;1196.00;9.7;35;1.83;0
4;supply_node;1249.00;9.7;186;5.18;0
4;supply_node;1096.00;9.7;27;1.6;0
4;supply_node;1129.00;9.7;17;1.57;0
4;supply_node;1212.00;9.7;80;0.01;0
4;supply_node;1207.00;9.7;154;4.59;0
4;supply_node;1221.00;9.7;9;1.82;0
4;supply_node;1174.00;9.7;222;4.93;0
4;supply_node;1157.00;9.7;73;4.0;0
4;supply_node;1193.00;9.7;59;5.31;0
4;supply_node;1186.00;9.7;34;0.44;0
4;supply_node;1236.00;9.7;0;2.99;0
4;supply_node;1304.00;9.7;137;5.08;0
4;supply_node;1223.00;9.7;44;2.19;0
4;supply_node;1273.00;9.7;23;4.5;0
4;supply_node;1278.00;9.7;144;4.75;0
4;supply_node;1223.00;8.9;153;0.62;0
4;supply_node;1131.00;9.7;27;1.13;0
4;supply_node;1248.00;9.7;97;3.89;0
4;supply_node;1175.00;9.7;167;4.36;0
4;supply_node;1157.00;9.7;11;0.78;0
4;supply_node;1182.00;9.7;108;5.48;0
4;supply_node;1093.00;9.7;5;1.01;0
4;supply_node;1205.00;9.7;133;5.3;0
4;supply_node;1249.00;9.7;36;4.37;0
4;supply_node;1211.00;9.7;114;1.47;0
4;supply_node;1253.00;9.7;111;1.02;0
4;supply_node;1156.00;9.7;95;0.8;0
4;supply_node;1187.00;9.7;19;0.65;0
4;supply_node;1232.00;9.7;175;4.78;0
4;supply_node;1273.00;9.7;160;4.46;0
4;supply_node;1233.00;9.7;201;3.81;0
4;supply_node;1187.00;9.7;83;5.61;0
4;supply_node;1118.00;9.7;37;3.94;0
4;supply_node;1231.00;9.7;19;3.28;0
4;supply_node;1151.00;9.7;117;1.78;0
4;supply_node;1064.00;9.7;11;5.19;0
4;supply_node;1143.00;9.7;53;2.42;0
4;supply_node;1208.00;9.7;59;2.74;0
4;supply_node;1260.00;9.7;92;4.04;0
4;supply_node;1280.00;9.7;108;4.51;0
4;supply_node;1253.00;9.7;119;3.45;0
4;supply_node;1221.00;9.7;124;0.96;0
4;supply_node;1248.00;9.7;135;4.61;0
4;supply_node;1197.00;9.7;166;2.03;0
4;supply_node;1198.00;9.7;201;5.83;0
4;rail_way;1215.00;9.7;175;2.35;0
4;rail_way;1262.00;9.7;57;6.2;0
4;rail_way;1234.00;9.7;57;5.83;0
4;rail_way;1285.00;9.7;76;5.23;0
4;rail_way;1164.00;9.7;184;1.81;0
4;rail_way;1194.00;9.7;34;3.7;0
4;rail_way;1253.00;9.7;197;5.06;0
4;rail_way;1100.00;9.7;26;5.43;0
4;rail_way;1131.00;9.7;3;0.45;0
4;rail_way;1219.00;9.7;91;0.59;0
4;rail_way;1224.00;9.7;170;1.8;0
4;rail_way;1201.00;9.7;8;5.56;0
4;rail_way;1177.00;9.7;208;0.94;0
4;rail_way;1146.00;9.7;69;3.56;0
4;rail_way;1200.00;9.7;56;4.39;0
4;rail_way;1171.00;9.7;28;2.08;0
4;rail_way;1266.00;9.7;15;4.85;0
4;rail_way;1303.00;9.7;140;6.07;0
4;rail_way;1210.00;9.7;54;4.15;0
4;rail_way;1273.00;9.7;24;3.86;0
4;rail_way;1275.00;9.7;149;4.18;0
4;rail_way;1223.00;8.9;130;3.55;0
4;rail_way;1137.00;9.7;40;1.84;0
4;rail_way;1235.00;9.7;95;4.13;0
4;rail_way;1160.00;9.7;153;5.34;0
4;rail_way;1171.00;9.7;8;0.09;0
4;rail_way;1196.00;9.7;114;4.8;0
4;rail_way;1100.00;9.7;17;5.91;0
4;rail_way;1192.00;9.7;137;4.08;0
4;rail_way;1251.00;9.7;42;6.17;0
4;rail_way;1220.00;9.7;115;2.74;0
4;rail_way;1247.00;9.7;129;4.68;0
4;rail_way;1169.00;9.7;82;2.28;0
4;rail_way;1191.00;9.7;21;5.91;0
4;rail_way;1246.00;9.7;160;5.94;0
4;rail_way;1261.00;9.7;159;0.7;0
4;rail_way;1214.00;9.7;206;3.25;0
4;rail_way;1187.00;9.7;100;4.76;0
4;rail_way;1113.00;9.7;17;5.58;0
4;rail_way;1253.00;9.7;26;0.7;0
4;rail_way;1163.00;9.7;114;2.5;0
4;rail_way;1084.00;9.7;1;6.23;0
4;rail_way;1166.00;9.7;31;4.57;0
4;rail_way;1198.00;9.7;71;1.99;0
4;rail_way;1256.00;9.7;96;2.04;0
4;rail_way;1283.00;9.7;116;5.45;0
4;rail_way;1254.00;9.7;122;1.56;0
4;rail_way;1241.00;9.7;137;1.76;0
4;rail_way;1255.00;9.7;140;2.87;0
4;rail_way;1207.00;9.7;163;5.7;0
4;rail_way;1204.00;9.7;201;0.46;0
4;naval_base;1207.00;9.7;184;5.37;0
4;naval_base;1270.00;9.7;63;5.55;0
4;naval_base;1250.00;9.7;72;5.69;0
4;naval_base;1282.00;9.7;98;0.25;0
4;naval_base;1159.00;9.7;156;4.71;0
4;naval_base;1212.00;9.7;34;5.67;0
4;naval_base;1266.00;9.7;183;0.12;0
4;naval_base;1084.00;9.7;22;2.03;0
4;naval_base;1130.00;9.7;8;3.13;0
4;naval_base;1227.00;9.7;102;0.28;0
4;naval_base;1219.00;9.7;143;4.39;0
4;naval_base;1227.00;9.7;0;1.63;0
4;naval_base;1170.00;9.7;200;2.28;0
4;naval_base;1170.00;9.7;52;1.26;0
4;naval_base;1186.00;9.7;51;5.16;0
4;naval_base;1173.00;9.7;50;2.37;0
4;naval_base;1250.00;9.7;11;0.52;0
4;naval_base;1290.00;9.7;136;2.89;0
4;naval_base;1224.00;9.7;39;4.13;0
4;naval_base;1259.00;9.7;45;3.66;0
4;naval_base;1285.00;9.7;139;4.96;0
4;naval_base;1213.00;8.9;130;2.98;0
4;naval_base;1134.00;9.7;35;1.57;0
4;naval_base;1245.00;9.7;98;0.28;0
4;naval_base;1172.00;9.7;156;2.76;0
4;naval_base;1170.00;9.7;2;1.98;0
4;naval_base;1197.00;9.7;112;2.2;0
4;naval_base;1106.00;9.7;3;2.68;0
4;naval_base;1214.00;9.7;131;1.64;0
4;naval_base;1231.00;9.7;38;0.64;0
4;naval_base;1206.00;9.7;99;3.86;0
4;naval_base;1243.00;9.7;126;6.05;0
4;naval_base;1154.00;9.7;95;3.92;0
4;naval_base;1179.00;9.7;12;0.36;0
4;naval_base;1239.00;9.7;172;2.81;0
4;naval_base;1254.00;9.7;165;4.08;0
4;naval_base;1215.00;9.7;200;5.68;0
4;naval_base;1196.00;9.7;100;6.15;0
4;naval_base;1118.00;9.7;37;1.17;0
4;naval_base;1251.00;9.7;26;1.73;0
4;naval_base;1154.00;9.7;122;5.73;0
4;naval_base;1058.00;9.7;2;4.65;0
4;naval_base;1158.00;9.7;33;5.36;0
4;naval_base;1203.00;9.7;75;4.71;0
4;naval_base;1271.00;9.7;92;2.97;0
4;naval_base;1280.00;9.7;111;5.54;0
4;naval_base;1258.00;9.7;131;4.17;0
4;naval_base;1236.00;9.7;131;4.81;0
4;naval_base;1263.00;9.7;142;0.21;0
4;naval_base;1200.00;9.7;171;2.61;0
4;naval_base;1187.00;9.7;219;0.04;0
4;bunker;1208.00;9.7;186;3.68;0
4;bunker;1258.00;9.7;72;4.2;0
4;bunker;1249.00;9.7;76;2.64;0
4;bunker;1279.00;9.7;89;3.65;0
4;bunker;1181.00;9.7;174;5.27;0
4;bunker;1220.00;9.7;29;4.57;0
4;bunker;1243.00;9.7;200;1.73;0
4;bunker;1085.00;9.7;17;5.43;0
4;bunker;1135.00;9.7;3;4.87;0
4;bunker;1231.00;9.7;84;3.7;0
4;bunker;1222.00;9.7;147;3.59;0
4;bunker;1201.00;9.7;8;1.12;0
4;bunker;1166.00;9.7;194;4.44;0
4;bunker;1161.00;9.7;61;4.37;0
4;bunker;1183.00;9.7;56;2.79;0
4;bunker;1189.00;9.7;40;1.72;0
4;bunker;1248.00;9.7;17;1.62;0
4;bunker;1301.00;9.7;135;5.76;0
4;bunker;1217.00;9.7;56;2.77;0
4;bunker;1261.00;9.7;26;3.91;0
4;bunker;1269.00;9.7;138;2.37;0
4;bunker;1224.00;8.9;137;0.57;0
4;bunker;1129.00;9.7;27;0.18;0
4;bunker;1248.00;9.7;103;5.35;0
4;bunker;1158.00;9.7;151;4.96;0
4;bunker;1156.00;9.7;1;4.42;0
4;bunker;1193.00;9.7;118;5.11;0
4;bunker;1095.00;9.7;19;0.63;0
4;bunker;1202.00;9.7;136;1.8;0
4;bunker;1237.00;9.7;43;4.69;0
4;bunker;1213.00;9.7;113;1.18;0
4;bunker;1232.00;9.7;122;2.97;0
4;bunker;1162.00;9.7;85;2.4;0
4;bunker;1172.00;9.7;14;3.11;0
4;bunker;1228.00;9.7;163;1.62;0
4;bunker;1284.00;9.7;171;1.12;0
4;bunker;1236.00;9.7;199;2.75;0
4;bunker;1192.00;9.7;91;4.14;0
4;bunker;1128.00;9.7;19;5.33;0
4;bunker;1222.00;9.7;14;2.79;0
4;bunker;1167.00;9.7;127;0.11;0
4;bunker;1072.00;9.7;7;1.78;0
4;bunker;1158.00;9.7;39;3.96;0
4;bunker;1199.00;9.7;81;3.83;0
4;bunker;1262.00;9.7;87;1.08;0
4;bunker;1273.00;9.7;118;3.03;0
4;bunker;1267.00;9.7;124;1.47;0
4;bunker;1239.00;9.7;144;5.41;0
4;bunker;1253.00;9.7;143;1.63;0
4;bunker;1188.00;9.7;163;3.63;0
4;bunker;1188.00;9.7;215;1.18;0
4;coastal_bunker;1221.00;9.7;180;2.98;0
4;coastal_bunker;1275.00;9.7;68;6.01;0
4;coastal_bunker;1244.00;9.7;64;0.22;0
4;coastal_bunker;1287.00;9.7;82;1.17;0
4;coastal_bunker;1161.00;9.7;182;5.49;0
4;coastal_bunker;1216.00;9.7;31;2.26;0
4;coastal_bunker;1260.00;9.7;188;5.42;0
4;coastal_bunker;1102.00;9.7;30;2.64;0
4;coastal_bunker;1135.00;9.7;0;5.05;0
4;coastal_bunker;1225.00;9.7;95;2.87;0
4;coastal_bunker;1210.00;9.7;159;1.33;0
4;coastal_bunker;1211.00;9.7;10;2.5;0
4;coastal_bunker;1179.00;9.7;192;2.0;0
4;coastal_bunker;1139.00;9.7;71;4.16;0
4;coastal_bunker;1197.00;9.7;55;4.9;0
4;coastal_bunker;1173.00;9.7;47;3.0;0
4;coastal_bunker;1231.00;9.7;0;2.65;0
4;coastal_bunker;1310.00;9.7;133;4.12;0
4;coastal_bunker;1225.00;9.7;62;1.42;0
4;coastal_bunker;1258.00;9.7;22;1.14;0
4;coastal_bunker;1286.00;9.7;150;2.43;0
4;coastal_bunker;1222.00;8.9;126;2.95;0
4;coastal_bunker;1124.00;9.7;32;0.56;0
4;coastal_bunker;1245.00;9.7;95;5.99;0
4;coastal_bunker;1175.00;9.7;164;0.16;0
4;coastal_bunker;1146.00;9.7;4;1.75;0
4;coastal_bunker;1186.00;9.7;108;1.56;0
4;coastal_bunker;1088.00;9.7;12;6.14;0
4;coastal_bunker;1200.00;9.7;126;5.02;0
4;coastal_bunker;1251.00;9.7;39;4.5;0
4;coastal_bunker;1204.00;9.7;103;5.18;0
4;coastal_bunker;1236.00;9.7;122;0.77;0
4;coastal_bunker;1153.00;9.7;99;3.54;0
4;coastal_bunker;1191.00;9.7;18;4.93;0
4;coastal_bunker;1243.00;9.7;161;0.95;0
4;coastal_bunker;1261.00;9.7;169;5.73;0
4;coastal_bunker;1227.00;9.7;204;4.02;0
4;coastal_bunker;1186.00;9.7;101;2.72;0
4;coastal_bunker;1122.00;9.7;32;0.36;0
4;coastal_bunker;1246.00;9.7;19;5.96;0
4;coastal_bunker;1139.00;9.7;112;5.6;0
4;coastal_bunker;1070.00;9.7;17;4.5;0
4;coastal_bunker;1150.00;9.7;49;2.0;0
4;coastal_bunker;1204.00;9.7;81;5.46;0
4;coastal_bunker;1250.00;9.7;91;5.76;0
4;coastal_bunker;1272.00;9.7;107;2.16;0
4;coastal_bunker;1253.00;9.7;131;0.61;0
4;coastal_bunker;1230.00;9.7;131;3.29;0
4;coastal_bunker;1245.00;9.7;149;1.65;0
4;coastal_bunker;1198.00;9.7;166;5.15;0
4;coastal_bunker;1200.00;9.7;198;4.46;0
4;dockyard;1177.00;9.7;178;5.6;0
4;anti_air_building;1284.00;9.7;91;1.57;0
4;anti_air_building;1285.00;9.7;79;3.98;0
4;anti_air_building;1222.00;9.7;83;3.18;0
4;synthetic_refinery;1115.00;9.7;8;0.98;0
4;fuel_silo;1247.00;9.7;173;0.98;0
4;radar_station;1265.00;9.7;174;5.65;0
4;rocket_site;1213.00;8.9;128;4.53;0
4;nuclear_reactor;1233.00;9.7;47;1.38;0
5;arms_factory;1277.00;9.7;1;0.9;0
5;arms_factory;1287.00;9.7;12;1.22;0
5;arms_factory;1260.00;9.7;5;2.8;0
5;arms_factory;1280.00;9.7;2;5.69;0
5;arms_factory;1290.00;9.7;8;2.85;0
5;arms_factory;1275.00;9.7;16;2.2;0
5;industrial_complex;1277.00;9.7;1;2.81;0
5;industrial_complex;1268.00;9.7;6;2.25;0
5;industrial_complex;1279.00;9.7;12;2.93;0
5;industrial_complex;1284.00;9.7;9;4.73;0
5;industrial_complex;1260.00;9.7;3;4.38;0
5;industrial_complex;1281.00;9.7;0;0.21;0
5;air_base;1288.00;9.7;13;1.79;0
5;supply_node;1274.00;9.7;14;2.04;0
5;rail_way;1260.00;9.7;6;5.73;0
5;naval_base;1278.00;9.7;0;6.09;0
5;bunker;1254.00;9.7;2;3.51;0
5;coastal_bunker;1265.00;9.7;4;3.93;0
5;dockyard;1258.00;9.7;5;4.29;0
5;anti_air_building;1257.00;9.7;3;0.7;0
5;anti_air_building;1280.00;9.7;14;5.48;0
5;anti_air_building;1275.00;9.7;9;0.46;0
5;synthetic_refinery;1286.00;9.7;5;3.52;0
5;fuel_silo;1282.00;9.7;3;4.87;0
5;radar_station;1291.00;9.7;5;3.84;0
5;rocket_site;1268.00;9.7;2;0.2;0
5;nuclear_reactor;1285.00;9.7;1;0.69;0
6;arms_factory;1334.00;9.7;279;4.87;0
6;arms_factory;1336.00;9.7;110;5.24;0
6;arms_factory;1397.00;9.7;246;0.24;0
6;arms_factory;1347.00;9.7;65;6.22;0
6;arms_factory;1483.00;9.7;111;2.94;0
6;arms_factory;1299.00;9.7;110;6.01;0
6;industrial_complex;1278.00;9.7;26;0.34;0
6;industrial_complex;1414.00;9.7;213;1.29;0
6;industrial_complex;1347.00;9.7;70;5.4;0
6;industrial_complex;1319.00;9.7;125;2.35;0
6;industrial_complex;1269.00;9.7;204;0.77;0
6;industrial_complex;1329.00;9.7;232;2.41;0
6;air_base;1406.00;9.7;179;6.2;0
6;supply_node;1307.00;9.7;30;0.19;0
6;supply_node;1341.00;9.7;261;3.05;0
6;supply_node;1422.00;9.7;159;0.27;0
6;supply_node;1364.00;9.7;205;3.02;0
6;supply_node;1509.00;9.7;69;2.0;0
6;supply_node;1474.00;9.7;87;4.62;0
6;supply_node;1381.00;9.7;198;2.55;0
6;supply_node;1375.00;9.7;288;2.17;0
6;supply_node;1441.00;9.7;143;2.23;0
6;supply_node;1285.00;9.7;219;6.08;0
6;supply_node;1581.00;9.7;71;1.71;0
6;supply_node;1359.00;9.7;101;4.1;0
6;supply_node;1327.00;9.7;127;5.36;0
6;supply_node;1303.00;9.7;94;5.43;0
6;supply_node;1461.00;9.7;90;1.1;0
6;supply_node;1309.00;9.7;217;1.49;0
6;supply_node;1341.00;9.7;134;0.56;0
6;supply_node;1508.00;9.7;112;2.67;0
6;supply_node;1288.00;9.7;30;2.99;0
6;supply_node;1335.00;9.7;176;2.81;0
6;supply_node;1429.00;9.7;195;5.3;0
6;supply_node;1394.00;9.7;156;6.16;0
6;supply_node;1317.00;9.7;63;1.11;0
6;supply_node;1540.00;9.7;79;1.77;0
6;supply_node;1312.00;9.7;177;0.26;0
6;supply_node;1510.00;9.7;95;3.44;0
6;supply_node;1336.00;9.7;310;4.26;0
6;supply_node;1325.00;9.7;14;3.01;0
6;supply_node;1347.00;9.7;159;5.55;0
6;supply_node;1315.00;9.7;226;4.05;0
6;supply_node;1289.00;9.7;69;5.09;0
6;supply_node;1417.00;9.7;236;2.52;0
6;supply_node;1458.00;9.7;54;0.08;0
6;supply_node;1479.00;9.7;128;4.35;0
6;supply_node;1384.00;9.7;121;2.68;0
6;supply_node;1370.00;9.7;63;1.43;0
6;supply_node;1461.00;9.7;122;1.87;0
6;supply_node;1374.00;9.7;264;2.49;0
6;supply_node;1366.00;9.7;138;1.69;0
6;supply_node;1357.00;9.7;284;6.03;0
6;supply_node;1406.00;9.7;272;0.01;0
6;supply_node;1265.00;9.7;221;3.89;0
6;supply_node;1435.00;9.7;147;3.03;0
6;supply_node;1342.00;9.7;232;5.9;0
6;supply_node;1371.00;9.7;133;0.97;0
6;supply_node;1432.00;9.7;116;3.81;0
6;supply_node;1344.00;9.7;85;5.26;0
6;supply_node;1361.00;9.7;255;5.7;0
6;supply_node;1300.00;9.7;105;5.93;0
6;supply_node;1380.00;9.7;188;4.59;0
6;supply_node;1326.00;9.7;102;0.13;0
6;supply_node;1321.00;9.7;287;0.35;0
6;supply_node;1294.00;9.7;228;4.13;0
6;supply_node;1328.00;9.7;47;3.45;0
6;supply_node;1400.00;9.7;237;2.5;0
6;supply_node;1326.00;9.7;152;4.48;0
6;supply_node;1342.00;9.7;61;4.8;0
6;supply_node;1360.00;9.7;87;0.65;0
6;supply_node;1571.00;9.7;94;2.54;0
6;supply_node;1509.00;9.7;108;3.96;0
6;supply_node;1432.00;9.7;137;1.51;0
6;supply_node;1399.00;9.7;152;0.46;0
6;supply_node;1378.00;9.7;141;6.25;0
6;supply_node;1377.00;9.7;165;3.76;0
6;supply_node;1360.00;9.7;177;4.61;0
6;supply_node;1440.00;9.7;175;4.09;0
6;supply_node;1297.00;9.7;188;1.87;0
6;supply_node;1417.00;9.7;186;0.95;0
6;supply_node;1306.00;9.7;187;2.49;0
6;supply_node;1331.00;9.7;200;5.32;0
6;supply_node;1404.00;9.7;198;2.38;0
6;supply_node;1418.00;9.7;243;5.64;0
6;rail_way;1306.00;9.7;41;4.35;0
6;rail_way;1350.00;9.7;263;1.64;0
6;rail_way;1412.00;9.7;159;3.0;0
6;rail_way;1349.00;9.7;213;4.07;0
6;rail_way;1494.00;9.7;71;4.15;0
6;rail_way;1476.00;9.7;101;2.28;0
6;rail_way;1376.00;9.7;209;5.11;0
6;rail_way;1387.00;9.7;278;4.71;0
6;rail_way;1453.00;9.7;129;5.21;0
6;rail_way;1276.00;9.7;208;6.0;0
6;rail_way;1589.00;9.7;72;3.84;0
6;rail_way;1363.00;9.7;102;1.53;0
6;rail_way;1322.00;9.7;131;1.12;0
6;rail_way;1321.00;9.7;87;0.37;0
6;rail_way;1446.00;9.7;79;4.62;0
6;rail_way;1303.00;9.7;229;4.33;0
6;rail_way;1345.00;9.7;124;2.73;0
6;rail_way;1505.00;9.7;127;5.1;0
6;rail_way;1284.00;9.7;37;2.92;0
6;rail_way;1349.00;9.7;183;5.77;0
6;rail_way;1436.00;9.7;191;2.98;0
6;rail_way;1388.00;9.7;166;2.34;0
6;rail_way;1320.00;9.7;74;6.08;0
6;rail_way;1549.00;9.7;78;5.7;0
6;rail_way;1314.00;9.7;183;0.23;0
6;rail_way;1526.00;9.7;85;4.07;0
6;rail_way;1343.00;9.7;285;4.06;0
6;rail_way;1299.00;9.7;3;0.9;0
6;rail_way;1349.00;9.7;154;6.1;0
6;rail_way;1334.00;9.7;237;3.38;0
6;rail_way;1282.00;9.7;48;2.89;0
6;rail_way;1425.00;9.7;230;0.04;0
6;rail_way;1473.00;9.7;77;2.44;0
6;rail_way;1478.00;9.7;130;0.06;0
6;rail_way;1386.00;9.7;127;5.31;0
6;rail_way;1357.00;9.7;62;4.07;0
6;rail_way;1472.00;9.7;134;1.94;0
6;rail_way;1386.00;9.7;250;6.12;0
6;rail_way;1346.00;9.7;147;1.39;0
6;rail_way;1360.00;9.7;263;1.53;0
6;rail_way;1407.00;9.7;269;0.62;0
6;rail_way;1268.00;9.7;217;0.27;0
6;rail_way;1428.00;9.7;150;3.27;0
6;rail_way;1351.00;9.7;221;3.5;0
6;rail_way;1379.00;9.7;114;2.87;0
6;rail_way;1440.00;9.7;112;2.54;0
6;rail_way;1339.00;9.7;78;3.15;0
6;rail_way;1381.00;9.7;237;0.23;0
6;rail_way;1302.00;9.7;125;5.45;0
6;rail_way;1383.00;9.7;174;1.97;0
6;rail_way;1330.00;9.7;111;2.38;0
6;rail_way;1325.00;9.7;282;2.46;0
6;rail_way;1270.00;9.7;238;5.89;0
6;rail_way;1339.00;9.7;34;0.01;0
6;rail_way;1389.00;9.7;232;6.25;0
6;rail_way;1310.00;9.7;152;3.71;0
6;rail_way;1340.00;9.7;67;0.9;0
6;rail_way;1372.00;9.7;77;2.72;0
6;rail_way;1563.00;9.7;99;1.03;0
6;rail_way;1504.00;9.7;105;0.11;0
6;rail_way;1429.00;9.7;134;2.2;0
6;rail_way;1410.00;9.7;145;4.96;0
6;rail_way;1384.00;9.7;139;5.78;0
6;rail_way;1380.00;9.7;172;1.6;0
6;rail_way;1357.00;9.7;168;1.72;0
6;rail_way;1444.00;9.7;184;3.94;0
6;rail_way;1276.00;9.7;191;0.91;0
6;rail_way;1401.00;9.7;189;5.28;0
6;rail_way;1314.00;9.7;205;2.51;0
6;rail_way;1331.00;9.7;215;5.8;0
6;rail_way;1410.00;9.7;206;4.27;0
6;rail_way;1412.00;9.7;247;4.9;0
6;naval_base;1298.00;9.7;50;3.99;0
6;naval_base;1335.00;9.7;262;4.73;0
6;naval_base;1424.00;9.7;160;1.08;0
6;naval_base;1356.00;9.7;187;2.21;0
6;naval_base;1496.00;9.7;78;1.66;0
6;naval_base;1482.00;9.7;100;2.55;0
6;naval_base;1371.00;9.7;204;5.53;0
6;naval_base;1393.00;9.7;283;3.69;0
6;naval_base;1445.00;9.7;133;4.37;0
6;naval_base;1284.00;9.7;202;4.94;0
6;naval_base;1577.00;9.7;71;0.35;0
6;naval_base;1354.00;9.7;114;5.83;0
6;naval_base;1327.00;9.7;117;3.06;0
6;naval_base;1323.00;9.7;91;2.14;0
6;naval_base;1468.00;9.7;97;5.69;0
6;naval_base;1297.00;9.7;202;2.56;0
6;naval_base;1354.00;9.7;124;4.44;0
6;naval_base;1518.00;9.7;114;3.12;0
6;naval_base;1287.00;9.7;28;1.85;0
6;naval_base;1328.00;9.7;192;0.29;0
6;naval_base;1428.00;9.7;189;6.02;0
6;naval_base;1396.00;9.7;154;5.61;0
6;naval_base;1324.00;9.7;54;2.3;0
6;naval_base;1551.00;9.7;86;2.54;0
6;naval_base;1308.00;9.7;157;3.66;0
6;naval_base;1516.00;9.7;93;1.36;0
6;naval_base;1344.00;9.7;303;2.13;0
6;naval_base;1300.00;9.7;5;3.06;0
6;naval_base;1353.00;9.7;157;0.63;0
6;naval_base;1333.00;9.7;225;1.72;0
